Description,Date,Year,Month,Day,Hour,Minutes,Detected Devices,Stay Time,Speed [km/h],Total Travel Time seconds,Travel Time hour,Travel Time minutes,Travel Time seconds,Total Loss Time seconds,Loss Time hours,Loss Time minutes,Loss Time seconds,Typical speed [km/h],Typical Travel Time,Typical Loss Time,Temperature,Weather
IKRD_Northbound,10-11-19 19:00,2019,11,10,19,0,34,0.24,58.91,138.08,0,2,18,0,0,0,0,45.59,178.16,0,27,scattered clouds
IKRD_Northbound,10-11-19 20:00,2019,11,10,20,0,72,7.01,45.61,178.59,0,2,58,0,0,0,0,38.21,212.49,9.54,26,few clouds
IKRD_Northbound,10-11-19 21:00,2019,11,10,21,0,160,2.08,47.61,171.07,0,2,51,0,0,0,0,39.99,203.1,0.15,25,few clouds
IKRD_Northbound,10-11-19 22:00,2019,11,10,22,0,142,4.1,44.81,206.52,0,3,26,3.57,0,0,3,42.66,190.42,0,25,few clouds
IKRD_Northbound,10-11-19 23:00,2019,11,10,23,0,98,2.71,11.13,764.13,0,12,44,561.18,0,9,21,45.02,180.34,0,25,few clouds
IKRD_Northbound,11-11-19 1:00,2019,11,11,1,0,57,14.34,30.56,266.24,0,4,26,63.29,0,1,3,47.53,170.83,0,25,few clouds
IKRD_Northbound,11-11-19 4:00,2019,11,11,4,0,32,5.68,37.58,217.35,0,3,37,14.4,0,0,14,51.28,158.31,0,25,few clouds
IKRD_Northbound,11-11-19 5:00,2019,11,11,5,0,43,5.05,33.31,246.79,0,4,6,43.84,0,0,43,53.96,150.9,0,28,few clouds
IKRD_Northbound,11-11-19 6:00,2019,11,11,6,0,140,7.56,35.59,229.15,0,3,49,26.2,0,0,26,57.73,140.82,0,24,few clouds
IKRD_Northbound,11-11-19 7:00,2019,11,11,7,0,157,8.61,47.72,172.66,0,2,52,0,0,0,0,50.78,160,0,24,few clouds
IKRD_Northbound,11-11-19 8:00,2019,11,11,8,0,184,4.33,51.09,160.82,0,2,40,0,0,0,0,47.67,170.89,0,25,mist
IKRD_Northbound,11-11-19 9:00,2019,11,11,9,0,150,4.84,49.47,165.8,0,2,45,0,0,0,0,43.55,186.46,0,25,haze
IKRD_Northbound,11-11-19 10:00,2019,11,11,10,0,150,3.83,51.6,157.75,0,2,37,0,0,0,0,44.79,181.41,0,27,scattered clouds
IKRD_Northbound,11-11-19 11:00,2019,11,11,11,0,194,2.96,52.12,156.02,0,2,36,0,0,0,0,46.54,174.48,0,27,scattered clouds
IKRD_Northbound,11-11-19 12:00,2019,11,11,12,0,193,3.3,37.54,274,0,4,34,71.05,0,1,11,41.78,194.57,0,28,broken clouds
IKRD_Northbound,11-11-19 13:00,2019,11,11,13,0,208,2.68,39.58,225.52,0,3,45,22.57,0,0,22,39.05,208.35,5.4,30,broken clouds
IKRD_Northbound,11-11-19 14:00,2019,11,11,14,0,248,3.46,55.01,148.29,0,2,28,0,0,0,0,34.08,238.29,35.34,31,broken clouds
IKRD_Northbound,11-11-19 15:00,2019,11,11,15,0,225,2.11,56.24,145.25,0,2,25,0,0,0,0,30.26,268.69,65.74,31,broken clouds
IKRD_Northbound,11-11-19 16:00,2019,11,11,16,0,188,3.66,53.64,151.77,0,2,31,0,0,0,0,28.69,283.04,80.09,32,broken clouds
IKRD_Northbound,11-11-19 17:00,2019,11,11,17,0,201,1.27,49.37,165.78,0,2,45,0,0,0,0,26.05,311.89,108.94,31,broken clouds
IKRD_Northbound,11-11-19 18:00,2019,11,11,18,0,220,4.21,39.64,217.03,0,3,37,14.08,0,0,14,23.53,346.58,143.63,29,broken clouds
IKRD_Northbound,11-11-19 19:00,2019,11,11,19,0,175,3.24,42.1,203.14,0,3,23,0.19,0,0,0,22.04,368.56,165.61,29,broken clouds
IKRD_Northbound,11-11-19 20:00,2019,11,11,20,0,198,3.25,42.79,189.91,0,3,9,0,0,0,0,22.78,356.49,153.54,27,thunderstorm
IKRD_Northbound,11-11-19 21:00,2019,11,11,21,0,227,4.23,44.64,182.13,0,3,2,0,0,0,0,25.88,314.85,111.9,27,thunderstorm
IKRD_Northbound,11-11-19 22:00,2019,11,11,22,0,141,8.31,28.47,394.2,0,6,34,191.25,0,3,11,31.51,258.69,55.74,27,few clouds
IKRD_Northbound,11-11-19 23:00,2019,11,11,23,0,112,4.88,5.61,1464.66,0,24,24,1261.71,0,21,1,34.76,233.56,30.61,27,few clouds
IKRD_Northbound,12-11-19 0:00,2019,11,12,0,0,76,4.15,11.06,783.78,0,13,3,580.83,0,9,40,33.29,244.21,41.26,26,few clouds
IKRD_Northbound,12-11-19 1:00,2019,11,12,1,0,52,5.42,25.32,337.97,0,5,37,135.02,0,2,15,31.14,261.01,58.06,26,few clouds
IKRD_Northbound,12-11-19 6:00,2019,11,12,6,0,201,5.82,44.66,189.42,0,3,9,0,0,0,0,43.27,187.8,0,24,few clouds
IKRD_Northbound,12-11-19 7:00,2019,11,12,7,0,194,3.49,54.91,148.85,0,2,28,0,0,0,0,48.03,169.06,0,24,few clouds
IKRD_Northbound,12-11-19 8:00,2019,11,12,8,0,251,4.69,39.2,228.78,0,3,48,25.83,0,0,25,43.32,189.02,0,25,few clouds
IKRD_Northbound,12-11-19 9:00,2019,11,12,9,0,283,3.58,37.02,239.6,0,3,59,36.65,0,0,36,36.36,223.35,20.4,28,overcast clouds
IKRD_Northbound,12-11-19 10:00,2019,11,12,10,0,267,3.23,49.03,168.95,0,2,48,0,0,0,0,35.8,226.92,23.97,29,scattered clouds
IKRD_Northbound,12-11-19 11:00,2019,11,12,11,0,271,3.59,52.96,153.8,0,2,33,0,0,0,0,36.07,225.31,22.36,30,scattered clouds
IKRD_Northbound,12-11-19 12:00,2019,11,12,12,0,261,3.45,45.13,191.35,0,3,11,0,0,0,0,32.62,249.68,46.73,31,scattered clouds
IKRD_Northbound,12-11-19 13:00,2019,11,12,13,0,273,2.32,46.08,186.69,0,3,6,0,0,0,0,31.29,259.59,56.64,32,scattered clouds
IKRD_Northbound,12-11-19 14:00,2019,11,12,14,0,276,2.58,45.59,180.84,0,3,0,0,0,0,0,31.69,256.6,53.65,31,broken clouds
IKRD_Northbound,12-11-19 15:00,2019,11,12,15,0,364,4.1,43.44,189.81,0,3,9,0,0,0,0,30.62,265.81,62.86,32,broken clouds
IKRD_Northbound,12-11-19 16:00,2019,11,12,16,0,725,12.86,48.41,169.04,0,2,49,0,0,0,0,26.32,310.51,107.56,33,broken clouds
IKRD_Northbound,12-11-19 17:00,2019,11,12,17,0,843,11.58,48.54,168.61,0,2,48,0,0,0,0,23.4,346.93,143.98,31,broken clouds
IKRD_Northbound,12-11-19 18:00,2019,11,12,18,0,470,6.92,48.45,172.11,0,2,52,0,0,0,0,21.52,379.03,176.08,30,scattered clouds
IKRD_Northbound,12-11-19 19:00,2019,11,12,19,0,243,2.77,47.27,172.72,0,2,52,0,0,0,0,21.29,381.63,178.68,29,few clouds
IKRD_Northbound,12-11-19 20:00,2019,11,12,20,0,239,3.61,32.63,256.44,0,4,16,53.49,0,0,53,22.18,367.4,164.45,28,few clouds
IKRD_Northbound,12-11-19 21:00,2019,11,12,21,0,220,3.9,44.97,181.25,0,3,1,0,0,0,0,26.51,306.53,103.58,27,thunderstorm
IKRD_Northbound,12-11-19 22:00,2019,11,12,22,0,158,2.79,45.25,183.46,0,3,3,0,0,0,0,32.45,251.05,48.1,27,thunderstorm
IKRD_Northbound,12-11-19 23:00,2019,11,12,23,0,141,2.44,46.37,179.53,0,2,59,0,0,0,0,35.13,231.12,28.17,27,thunderstorm
IKRD_Northbound,13-11-19 0:00,2019,11,13,0,0,76,1.28,52.49,154.81,0,2,34,0,0,0,0,35.61,228.03,25.08,27,thunderstorm
IKRD_Northbound,13-11-19 4:00,2019,11,13,4,0,27,3.85,42.69,190.76,0,3,10,0,0,0,0,37.7,215.61,12.66,25,few clouds
IKRD_Northbound,13-11-19 5:00,2019,11,13,5,0,36,6.87,48.4,168.16,0,2,48,0,0,0,0,39.55,205.27,2.32,24,few clouds
IKRD_Northbound,13-11-19 6:00,2019,11,13,6,0,160,6.9,53.51,153.84,0,2,33,0,0,0,0,43.07,188.65,0,24,few clouds
IKRD_Northbound,13-11-19 7:00,2019,11,13,7,0,200,5.63,61.87,131.45,0,2,11,0,0,0,0,46.38,175.05,0,23,few clouds
IKRD_Northbound,13-11-19 8:00,2019,11,13,8,0,200,5.66,55.05,149.13,0,2,29,0,0,0,0,38.4,214.46,11.51,24,few clouds
IKRD_Northbound,13-11-19 9:00,2019,11,13,9,0,235,3.52,49.61,166.42,0,2,46,0,0,0,0,31.63,256.9,53.95,25,few clouds
IKRD_Northbound,13-11-19 10:00,2019,11,13,10,0,212,2.86,49.94,163.89,0,2,43,0,0,0,0,33.56,241.98,39.03,27,few clouds
IKRD_Northbound,13-11-19 11:00,2019,11,13,11,0,275,4.29,53.73,152.06,0,2,32,0,0,0,0,34.87,232.88,29.93,29,few clouds
IKRD_Northbound,13-11-19 12:00,2019,11,13,12,0,249,4.63,49.74,164.16,0,2,44,0,0,0,0,34.96,232.37,29.42,31,scattered clouds
IKRD_Northbound,13-11-19 13:00,2019,11,13,13,0,233,3.11,51,165.14,0,2,45,0,0,0,0,31.36,259.55,56.6,27,broken clouds
IKRD_Northbound,13-11-19 14:00,2019,11,13,14,0,289,2.26,50.3,162.51,0,2,42,0,0,0,0,27.61,294.49,91.54,33,scattered clouds
IKRD_Northbound,13-11-19 15:00,2019,11,13,15,0,261,2.25,43.47,197.56,0,3,17,0,0,0,0,26.67,304.45,101.5,32,broken clouds
IKRD_Northbound,13-11-19 16:00,2019,11,13,16,0,270,3.74,42.88,191.89,0,3,11,0,0,0,0,26.12,310.88,107.93,33,broken clouds
IKRD_Northbound,13-11-19 17:00,2019,11,13,17,0,247,4.35,46.92,176.44,0,2,56,0,0,0,0,27.13,299.62,96.67,32,broken clouds
IKRD_Northbound,13-11-19 18:00,2019,11,13,18,0,258,3.57,47.36,172.33,0,2,52,0,0,0,0,27.11,300.28,97.33,29,light rain
IKRD_Northbound,13-11-19 19:00,2019,11,13,19,0,268,3.87,35.68,237.94,0,3,57,34.99,0,0,34,25.71,315.96,113.01,29,light rain
IKRD_Northbound,13-11-19 20:00,2019,11,13,20,0,248,5.2,39.46,209.74,0,3,29,6.79,0,0,6,25.28,321.45,118.5,29,few clouds
IKRD_Northbound,13-11-19 21:00,2019,11,13,21,0,278,3.82,45.1,180.66,0,3,0,0,0,0,0,27.75,293.25,90.3,29,few clouds
IKRD_Northbound,13-11-19 22:00,2019,11,13,22,0,158,2.95,42.09,193.53,0,3,13,0,0,0,0,34.34,236.83,33.88,28,thunderstorm
IKRD_Northbound,13-11-19 23:00,2019,11,13,23,0,129,3.26,38.75,209.92,0,3,29,6.97,0,0,6,37.31,217.59,14.64,27,thunderstorm with light rain
IKRD_Northbound,14-11-19 0:00,2019,11,14,0,0,121,6.2,39.96,204.36,0,3,24,1.41,0,0,1,34.76,233.61,30.66,25,thunderstorm with light rain
IKRD_Northbound,14-11-19 1:00,2019,11,14,1,0,77,2.97,44.15,185.09,0,3,5,0,0,0,0,36.1,225.43,22.48,25,thunderstorm with light rain
IKRD_Northbound,14-11-19 2:00,2019,11,14,2,0,38,4.36,51.33,160.26,0,2,40,0,0,0,0,37.24,218.19,15.24,28,light rain
IKRD_Northbound,14-11-19 3:00,2019,11,14,3,0,35,8.98,46.68,174.89,0,2,54,0,0,0,0,36.55,222.15,19.2,28,light rain
IKRD_Northbound,14-11-19 4:00,2019,11,14,4,0,32,17.45,38.67,224.92,0,3,44,21.97,0,0,21,39.07,207.97,5.02,28,light rain
IKRD_Northbound,14-11-19 5:00,2019,11,14,5,0,40,10.07,41.03,211.03,0,3,31,8.08,0,0,8,41.53,196.2,0,28,light rain
IKRD_Northbound,14-11-19 6:00,2019,11,14,6,0,140,8.58,58.83,138.31,0,2,18,0,0,0,0,46.66,174.02,0,28,light rain
IKRD_Northbound,14-11-19 7:00,2019,11,14,7,0,227,6.2,55.1,151.81,0,2,31,0,0,0,0,47.2,172.09,0,24,scattered clouds
IKRD_Northbound,14-11-19 8:00,2019,11,14,8,0,265,4.99,57.15,142.52,0,2,22,0,0,0,0,41.13,200,0,24,broken clouds
IKRD_Northbound,14-11-19 9:00,2019,11,14,9,0,268,2.44,55.23,147.84,0,2,27,0,0,0,0,34.67,234.51,31.56,24,scattered clouds
IKRD_Northbound,14-11-19 10:00,2019,11,14,10,0,247,5.01,54.91,148.13,0,2,28,0,0,0,0,39.87,203.83,0.88,25,scattered clouds
IKRD_Northbound,14-11-19 11:00,2019,11,14,11,0,248,2.59,50.57,161.56,0,2,41,0,0,0,0,40.53,200.39,0,27,scattered clouds
IKRD_Northbound,14-11-19 12:00,2019,11,14,12,0,279,3.82,52.19,155.87,0,2,35,0,0,0,0,36.24,224.46,21.51,28,scattered clouds
IKRD_Northbound,14-11-19 13:00,2019,11,14,13,0,268,4.66,50.55,161.91,0,2,41,0,0,0,0,33.04,246.71,43.76,29,scattered clouds
IKRD_Northbound,14-11-19 14:00,2019,11,14,14,0,243,3.3,49.44,164.95,0,2,44,0,0,0,0,30.62,265.2,62.25,30,broken clouds
IKRD_Northbound,14-11-19 15:00,2019,11,14,15,0,264,3.4,46.7,175.2,0,2,55,0,0,0,0,27.89,291.75,88.8,31,few clouds
IKRD_Northbound,14-11-19 16:00,2019,11,14,16,0,310,3.53,47.14,174.46,0,2,54,0,0,0,0,27,300.85,97.9,33,few clouds
IKRD_Northbound,14-11-19 17:00,2019,11,14,17,0,283,4.94,42.09,194.54,0,3,14,0,0,0,0,23.6,344.34,141.39,32,few clouds
IKRD_Northbound,14-11-19 18:00,2019,11,14,18,0,309,4.48,44.34,183.97,0,3,3,0,0,0,0,25.07,324,121.05,31,few clouds
IKRD_Northbound,14-11-19 19:00,2019,11,14,19,0,305,3.72,41.87,199.69,0,3,19,0,0,0,0,23.39,347.23,144.28,30,few clouds
IKRD_Northbound,14-11-19 20:00,2019,11,14,20,0,231,4.76,44.04,190.94,0,3,10,0,0,0,0,24.37,333.56,130.61,29,few clouds
IKRD_Northbound,14-11-19 21:00,2019,11,14,21,0,201,4.78,19.42,496.45,0,8,16,293.5,0,4,53,27.39,298.63,95.68,27,few clouds
IKRD_Northbound,14-11-19 22:00,2019,11,14,22,0,196,3.41,22.79,493.58,0,8,13,290.63,0,4,50,31.93,254.89,51.94,27,few clouds
IKRD_Northbound,14-11-19 23:00,2019,11,14,23,0,131,3.92,47.36,171.83,0,2,51,0,0,0,0,36.18,224.43,21.48,27,few clouds
IKRD_Northbound,15-11-19 0:00,2019,11,15,0,0,90,9.07,37.35,218.09,0,3,38,15.14,0,0,15,36.81,220.6,17.65,27,few clouds
IKRD_Northbound,15-11-19 1:00,2019,11,15,1,0,51,6.86,37.6,222.99,0,3,42,20.04,0,0,20,37.95,214.12,11.17,27,few clouds
IKRD_Northbound,15-11-19 3:00,2019,11,15,3,0,27,10.22,19.7,432.77,0,7,12,229.82,0,3,49,39.52,205.54,2.59,27,few clouds
IKRD_Northbound,15-11-19 5:00,2019,11,15,5,0,56,9.99,21.15,402.89,0,6,42,199.94,0,3,19,43,189.3,0,26,few clouds
IKRD_Northbound,15-11-19 6:00,2019,11,15,6,0,163,6.13,30.08,271.01,0,4,31,68.06,0,1,8,48.24,168.45,0,25,few clouds
IKRD_Northbound,15-11-19 7:00,2019,11,15,7,0,219,5.65,51.41,160.3,0,2,40,0,0,0,0,47.9,169.7,0,25,few clouds
IKRD_Northbound,15-11-19 8:00,2019,11,15,8,0,271,3.78,45.83,185.22,0,3,5,0,0,0,0,39.4,206.98,4.03,25,few clouds
IKRD_Northbound,15-11-19 9:00,2019,11,15,9,0,254,3.23,54.38,151.93,0,2,31,0,0,0,0,34.17,237.8,34.85,27,few clouds
IKRD_Northbound,15-11-19 10:00,2019,11,15,10,0,306,3.96,44.14,187.53,0,3,7,0,0,0,0,34.87,233.1,30.15,29,few clouds
IKRD_Northbound,15-11-19 11:00,2019,11,15,11,0,269,4.77,52.2,156.15,0,2,36,0,0,0,0,37.77,215.16,12.21,30,scattered clouds
IKRD_Northbound,15-11-19 12:00,2019,11,15,12,0,278,3.73,51.87,156.65,0,2,36,0,0,0,0,35.25,230.71,27.76,32,broken clouds
IKRD_Northbound,15-11-19 13:00,2019,11,15,13,0,274,3.18,46.9,175.95,0,2,55,0,0,0,0,29.54,276.09,73.14,31,broken clouds
IKRD_Northbound,15-11-19 14:00,2019,11,15,14,0,286,4.72,44.26,187.52,0,3,7,0,0,0,0,26.8,303.07,100.12,31,broken clouds
IKRD_Northbound,15-11-19 15:00,2019,11,15,15,0,262,3.43,45.08,182.64,0,3,2,0,0,0,0,28,290.46,87.51,28,overcast clouds
IKRD_Northbound,15-11-19 16:00,2019,11,15,16,0,330,3.89,49.86,163.88,0,2,43,0,0,0,0,25.12,325.74,122.79,31,broken clouds
IKRD_Northbound,15-11-19 17:00,2019,11,15,17,0,275,3.48,43.23,192.01,0,3,12,0,0,0,0,25.9,313.59,110.64,29,thunderstorm
IKRD_Northbound,15-11-19 18:00,2019,11,15,18,0,274,2.86,27.58,309.95,0,5,9,107,0,1,47,23.57,346.32,143.37,29,thunderstorm
IKRD_Northbound,15-11-19 19:00,2019,11,15,19,0,301,4.14,42.99,191.15,0,3,11,0,0,0,0,23.21,350.09,147.14,29,scattered clouds
IKRD_Northbound,15-11-19 20:00,2019,11,15,20,0,231,3.09,40,205.56,0,3,25,2.61,0,0,2,22.36,363.5,160.55,28,few clouds
IKRD_Northbound,15-11-19 21:00,2019,11,15,21,0,202,4.12,39.78,207.36,0,3,27,4.41,0,0,4,25.94,314.46,111.51,28,thunderstorm
IKRD_Northbound,15-11-19 22:00,2019,11,15,22,0,209,3.1,41.05,201.01,0,3,21,0,0,0,0,28.32,286.92,83.97,28,thunderstorm
IKRD_Northbound,15-11-19 23:00,2019,11,15,23,0,186,3.64,35.53,231.5,0,3,51,28.55,0,0,28,28.69,283.49,80.54,27,thunderstorm
IKRD_Northbound,16-11-19 0:00,2019,11,16,0,0,121,3.47,47.12,172.7,0,2,52,0,0,0,0,32.23,252.02,49.07,26,thunderstorm with light rain
IKRD_Northbound,16-11-19 1:00,2019,11,16,1,0,93,5.28,58.43,139.92,0,2,19,0,0,0,0,36.56,222.56,19.61,26,thunderstorm
IKRD_Northbound,16-11-19 2:00,2019,11,16,2,0,62,2.57,61.44,133.01,0,2,13,0,0,0,0,39.36,206.33,3.38,26,thunderstorm
IKRD_Northbound,16-11-19 4:00,2019,11,16,4,0,62,8.25,48.23,169.47,0,2,49,0,0,0,0,42.77,189.81,0,25,few clouds
IKRD_Northbound,16-11-19 5:00,2019,11,16,5,0,57,7.7,49.26,166.75,0,2,46,0,0,0,0,44.71,181.6,0,25,few clouds
IKRD_Northbound,16-11-19 6:00,2019,11,16,6,0,196,6.61,50.17,164.6,0,2,44,0,0,0,0,46.1,176.26,0,25,few clouds
IKRD_Northbound,16-11-19 7:00,2019,11,16,7,0,253,5.62,47.02,173.68,0,2,53,0,0,0,0,42.59,190.69,0,25,thunderstorm
IKRD_Northbound,16-11-19 8:00,2019,11,16,8,0,228,6.45,55.58,146.8,0,2,26,0,0,0,0,46.89,173.16,0,25,thunderstorm
IKRD_Northbound,16-11-19 9:00,2019,11,16,9,0,240,4.92,54.24,150.19,0,2,30,0,0,0,0,46.26,175.54,0,26,thunderstorm
IKRD_Northbound,16-11-19 10:00,2019,11,16,10,0,281,2.71,55.48,146.62,0,2,26,0,0,0,0,43.28,187.61,0,28,thunderstorm
IKRD_Northbound,16-11-19 11:00,2019,11,16,11,0,267,4.33,49.79,163.87,0,2,43,0,0,0,0,41.85,194.12,0,28,overcast clouds
IKRD_Northbound,16-11-19 12:00,2019,11,16,12,0,262,3.42,51.4,158.18,0,2,38,0,0,0,0,36.64,222.17,19.22,31,scattered clouds
IKRD_Northbound,16-11-19 13:00,2019,11,16,13,0,292,4.27,49.96,163.62,0,2,43,0,0,0,0,33.44,242.82,39.87,32,scattered clouds
IKRD_Northbound,16-11-19 14:00,2019,11,16,14,0,283,3.91,43.78,186.86,0,3,6,0,0,0,0,29.81,272.43,69.48,33,broken clouds
IKRD_Northbound,16-11-19 15:00,2019,11,16,15,0,254,3.38,38.59,213.48,0,3,33,10.53,0,0,10,27.37,297.79,94.84,34,broken clouds
IKRD_Northbound,16-11-19 16:00,2019,11,16,16,0,218,2.54,32.27,252.13,0,4,12,49.18,0,0,49,26.33,308.71,105.76,28,broken clouds
IKRD_Northbound,16-11-19 17:00,2019,11,16,17,0,263,4.6,30.76,264.93,0,4,24,61.98,0,1,1,27.64,293.85,90.9,33,scattered clouds
IKRD_Northbound,16-11-19 18:00,2019,11,16,18,0,257,3.04,25.49,321.47,0,5,21,118.52,0,1,58,27.64,294.11,91.16,31,scattered clouds
IKRD_Northbound,16-11-19 19:00,2019,11,16,19,0,256,3.33,41.88,198.59,0,3,18,0,0,0,0,30.94,262.66,59.71,30,few clouds
IKRD_Northbound,16-11-19 20:00,2019,11,16,20,0,274,3.83,34.75,237.59,0,3,57,34.64,0,0,34,29.52,275.2,72.25,29,few clouds
IKRD_Northbound,16-11-19 21:00,2019,11,16,21,0,263,5.22,36.12,225.16,0,3,45,22.21,0,0,22,34.85,233.62,30.67,29,few clouds
IKRD_Northbound,16-11-19 22:00,2019,11,16,22,0,214,4.86,39.26,209.27,0,3,29,6.32,0,0,6,37.82,214.75,11.8,28,few clouds
IKRD_Northbound,16-11-19 23:00,2019,11,16,23,0,145,5.07,44.91,184.07,0,3,4,0,0,0,0,38.38,211.57,8.62,28,few clouds
IKRD_Northbound,17-11-19 0:00,2019,11,17,0,0,119,7.36,54.44,149.65,0,2,29,0,0,0,0,39.39,206.11,3.16,28,few clouds
IKRD_Northbound,17-11-19 1:00,2019,11,17,1,0,50,35.49,43.63,200.61,0,3,20,0,0,0,0,42.61,191.12,0,27,thunderstorm
IKRD_Northbound,17-11-19 2:00,2019,11,17,2,0,55,9.24,25.83,364.7,0,6,4,161.75,0,2,41,43.41,187.03,0,29,overcast clouds
IKRD_Northbound,17-11-19 3:00,2019,11,17,3,0,24,2.86,44.41,191.83,0,3,11,0,0,0,0,45.22,179.63,0,27,thunderstorm
IKRD_Northbound,17-11-19 4:00,2019,11,17,4,0,43,7.21,52.07,158.79,0,2,38,0,0,0,0,51.52,157.81,0,27,few clouds
IKRD_Northbound,17-11-19 5:00,2019,11,17,5,0,52,8.86,56.9,143.19,0,2,23,0,0,0,0,53.43,152.07,0,27,few clouds
IKRD_Northbound,17-11-19 6:00,2019,11,17,6,0,116,4.48,39.82,222.05,0,3,42,19.1,0,0,19,52.49,154.8,0,26,few clouds
IKRD_Northbound,17-11-19 7:00,2019,11,17,7,0,214,3.1,40.77,210.03,0,3,30,7.08,0,0,7,48.59,167.16,0,26,few clouds
IKRD_Northbound,17-11-19 8:00,2019,11,17,8,0,230,2,60.56,134.76,0,2,14,0,0,0,0,50.7,160.14,0,26,haze
IKRD_Northbound,17-11-19 9:00,2019,11,17,9,0,203,3.91,60.3,135.01,0,2,15,0,0,0,0,49.54,163.88,0,27,haze
IKRD_Northbound,17-11-19 10:00,2019,11,17,10,0,215,5.86,57.55,141.45,0,2,21,0,0,0,0,48.98,165.77,0,29,few clouds
IKRD_Northbound,17-11-19 11:00,2019,11,17,11,0,214,1.55,57.93,140.31,0,2,20,0,0,0,0,49.12,165.26,0,30,scattered clouds
IKRD_Northbound,17-11-19 12:00,2019,11,17,12,0,246,2.04,41.23,215.66,0,3,35,12.71,0,0,12,50.45,160.95,0,31,broken clouds
IKRD_Northbound,17-11-19 13:00,2019,11,17,13,0,294,2.14,35.06,277.41,0,4,37,74.46,0,1,14,49.14,165.25,0,33,broken clouds
IKRD_Northbound,17-11-19 14:00,2019,11,17,14,0,303,1.16,54.19,150.5,0,2,30,0,0,0,0,44.32,183.93,0,33,broken clouds
IKRD_Northbound,17-11-19 15:00,2019,11,17,15,0,244,1.87,53.92,151,0,2,31,0,0,0,0,38,213.76,10.81,33,broken clouds
IKRD_Northbound,17-11-19 16:00,2019,11,17,16,0,249,2,50.41,161.43,0,2,41,0,0,0,0,35.4,229.54,26.59,33,broken clouds
IKRD_Northbound,17-11-19 17:00,2019,11,17,17,0,225,2.19,53.72,152.12,0,2,32,0,0,0,0,40.71,199.67,0,32,scattered clouds
IKRD_Northbound,17-11-19 18:00,2019,11,17,18,0,267,1.75,50.52,161.3,0,2,41,0,0,0,0,45.59,178.16,0,32,scattered clouds
IKRD_Northbound,17-11-19 19:00,2019,11,17,19,0,268,2.45,48.44,167.85,0,2,47,0,0,0,0,44.24,183.68,0,30,few clouds
IKRD_Northbound,17-11-19 20:00,2019,11,17,20,0,253,1.8,47.27,171.88,0,2,51,0,0,0,0,38.98,208.51,5.56,29,few clouds
IKRD_Northbound,17-11-19 21:00,2019,11,17,21,0,251,1.58,40.48,209.76,0,3,29,6.81,0,0,6,39.99,203.1,0.15,28,few clouds
IKRD_Northbound,17-11-19 22:00,2019,11,17,22,0,159,2.92,43.92,186.04,0,3,6,0,0,0,0,42.66,190.42,0,28,few clouds
IKRD_Northbound,17-11-19 23:00,2019,11,17,23,0,120,2.16,48.75,167.38,0,2,47,0,0,0,0,45.03,180.28,0,28,few clouds
IKRD_Northbound,18-11-19 0:00,2019,11,18,0,0,133,2.54,64.67,126.24,0,2,6,0,0,0,0,45.84,177.15,0,28,few clouds
IKRD_Northbound,18-11-19 1:00,2019,11,18,1,0,76,6.03,49.49,173.01,0,2,53,0,0,0,0,47.53,170.83,0,28,few clouds
IKRD_Northbound,18-11-19 5:00,2019,11,18,5,0,76,4.51,39.69,211.77,0,3,31,8.82,0,0,8,54.02,150.72,0,27,few clouds
IKRD_Northbound,18-11-19 6:00,2019,11,18,6,0,280,3.28,62.42,130.36,0,2,10,0,0,0,0,57.73,140.82,0,27,few clouds
IKRD_Northbound,18-11-19 7:00,2019,11,18,7,0,327,4.66,54.69,148.89,0,2,28,0,0,0,0,50.78,160,0,27,few clouds
IKRD_Northbound,18-11-19 8:00,2019,11,18,8,0,356,2.54,56.48,143.78,0,2,23,0,0,0,0,47.67,170.89,0,26,few clouds
IKRD_Northbound,18-11-19 9:00,2019,11,18,9,0,349,3.7,56.14,145.12,0,2,25,0,0,0,0,43.55,186.46,0,27,few clouds
IKRD_Northbound,18-11-19 10:00,2019,11,18,10,0,309,3.1,55.55,147.55,0,2,27,0,0,0,0,44.79,181.41,0,29,scattered clouds
IKRD_Northbound,18-11-19 11:00,2019,11,18,11,0,310,3.97,53.12,155.37,0,2,35,0,0,0,0,46.54,174.48,0,29,broken clouds
IKRD_Northbound,18-11-19 12:00,2019,11,18,12,0,289,2.38,58.71,138.69,0,2,18,0,0,0,0,41.78,194.57,0,33,broken clouds
IKRD_Northbound,18-11-19 13:00,2019,11,18,13,0,272,2.96,49.16,166.32,0,2,46,0,0,0,0,39.14,207.87,4.92,32,broken clouds
IKRD_Northbound,18-11-19 14:00,2019,11,18,14,0,260,2.11,54.44,149.4,0,2,29,0,0,0,0,34.08,238.29,35.34,32,broken clouds
IKRD_Northbound,18-11-19 15:00,2019,11,18,15,0,347,2.75,47.18,175.08,0,2,55,0,0,0,0,30.2,269.19,66.24,33,broken clouds
IKRD_Northbound,18-11-19 16:00,2019,11,18,16,0,286,2.02,43.89,188.22,0,3,8,0,0,0,0,28.69,283.04,80.09,33,broken clouds
IKRD_Northbound,18-11-19 17:00,2019,11,18,17,0,341,2.58,43.82,187.76,0,3,7,0,0,0,0,26.05,311.89,108.94,33,scattered clouds
IKRD_Northbound,18-11-19 18:00,2019,11,18,18,0,300,2.97,33.76,242.26,0,4,2,39.31,0,0,39,23.53,346.58,143.63,31,scattered clouds
